cust_id,loan,utility,finance,shopping,financial_services,health_and_care,home_lifestyle,transport_travel,leisure,public_services,system_dpst
3373,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3375,0.7213884830145433,0.0,0.041777365840203334,0.0,0.0,0.0,0.003951867736907996,0.0,0.003031614398919551,0.22985066900942588,0.0
3377,0.0,0.031101637438232726,0.0,0.9688983625617672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3378,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3382,0.7896411150646842,0.2103588849353159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3383,0.0,0.0005298526417556978,0.0,0.0,0.9994701473582442,0.0,0.0,0.0,0.0,0.0,0.0
3384,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3386,0.8895637769188294,0.11043622308117063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3393,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3397,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3398,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3399,0.9876577615192859,0.005571166637859913,0.0,0.0,0.0,0.006771071842854113,0.0,0.0,0.0,0.0,0.0
3400,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3403,0.260786136094365,0.05394944721472299,0.3512846645446682,0.30183528473218396,0.0,0.0,0.0,0.03132268161979669,0.0008217857942630817,0.0,0.0
3405,0.0,0.8052234209097526,0.19477657909024726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3414,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3416,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3418,0.0,0.0,0.644196074095665,0.0,0.0,0.1949885921622627,0.0,0.16081533374207233,0.0,0.0,0.0
3419,0.31138618568871423,0.0,0.0,0.0,0.6886138143112858,0.0,0.0,0.0,0.0,0.0,0.0
3420,0.0,0.6966082899169335,0.12031050572259536,0.0,0.0,0.0,0.1830812043604712,0.0,0.0,0.0,0.0
3421,0.2911741868691226,0.6750388232249159,0.012520490035372272,0.014073419032007593,0.0,0.0,0.0,0.0010784229143300838,0.0061146579242515745,0.0,0.0
3426,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3431,0.4952200457501542,0.09704927119848229,0.0,0.0,0.0,0.40773068305136356,0.0,0.0,0.0,0.0,0.0
3432,0.5915864574028171,0.0,0.21681890158170503,0.01480888799493602,0.17678575302054186,0.0,0.0,0.0,0.0,0.0,0.0
3433,0.0,0.0,0.7867647058823529,0.21323529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3434,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3436,0.3879605389521317,0.11295369542761821,0.0,0.0,0.49908576562025025,0.0,0.0,0.0,0.0,0.0,0.0
3437,0.6156394434657688,0.0,0.12192803312378875,0.2624325234104424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3443,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3444,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3445,0.65192023104053,0.3480797689594701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3446,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3447,0.0,0.0,0.6519759310456985,0.34802406895430155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3450,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3451,0.0,0.07285183871927486,0.4635740806403626,0.4635740806403626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3452,0.810799006972134,0.0456876984841134,0.13451500592929055,0.008998288614461995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3454,0.4113699345399116,0.5886300654600883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3456,0.549768407957436,0.4185751257928001,0.03165646624976397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3457,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3459,0.9850614795104812,0.0,0.01471797146654367,0.00022054902297517987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3460,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3462,0.0,0.0,0.9074177356385945,0.0,0.0,0.0,0.09258226436140547,0.0,0.0,0.0,0.0
3463,0.0,0.8722291458107749,0.11653421047255194,0.011236643716673135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3464,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3465,0.840431489825874,0.159568510174126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3468,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3469,0.0,0.0,0.39301996541424306,0.0,0.0,0.606980034585757,0.0,0.0,0.0,0.0,0.0
3473,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3478,0.6075432570799041,0.37480905783348917,0.017647685086606735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3487,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3489,0.0,0.1970479704797048,0.16494464944649445,0.00036900369003690036,0.6376383763837639,0.0,0.0,0.0,0.0,0.0,0.0
3495,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3503,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3504,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3505,0.6375295783816117,0.0,0.3624704216183883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3507,0.967188640707413,0.0,0.03281135929258709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3512,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3513,0.030148795720352606,0.0028179864011272726,0.012626660205349046,0.0068212942408542926,0.9475852634323167,0.0,0.0,0.0,0.0,0.0,0.0
3514,0.46291643927318604,0.040698923816871076,0.19684519567176803,0.14091799456729276,0.15862144667088215,0.0,0.0,0.0,0.0,0.0,0.0
3515,0.0,0.0,0.3026460398663312,0.0,0.3626240592695078,0.33472990086416105,0.0,0.0,0.0,0.0,0.0
3519,0.0,0.0,0.757455268389662,0.24254473161033796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3520,0.0674563378682662,0.17300516566065582,0.03784366780828398,0.0,0.717957766466726,0.0,0.003737062196068043,0.0,0.0,0.0,0.0
3521,0.11421382233249225,0.7645438124222468,0.03514271456384377,0.0,0.0,0.0,0.0,0.08609965068141724,0.0,0.0,0.0
3523,0.30600993643877483,0.0,0.5637877712506627,0.08884159444996689,0.0,0.0,0.0,0.0,0.041360697860595694,0.0,0.0
3524,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3526,0.0,0.394929509287832,0.0,0.6050704907121679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3530,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3532,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3537,0.0,0.0,0.9735141434473991,0.02648585655260091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3539,0.0,0.01722053851409351,0.0,0.9827794614859064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3540,0.0,0.0,0.5594897528490362,0.03845612718660601,0.0,0.0,0.0,0.0,0.4020541199643577,0.0,0.0
3545,0.0,0.0,0.5849823099528264,0.4150176900471734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3546,0.5286583954531593,0.4713416045468406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3547,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3553,0.0,0.18904154941234894,0.08925457968678205,0.0,0.0,0.0,0.7217038709008688,0.0,0.0,0.0,0.0
3554,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3559,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3560,0.707457307478127,0.2527229526438185,0.019909869939027287,0.019909869939027287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3563,0.0,0.007216006850583347,0.9927839931494166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3565,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3566,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3567,0.9130533781510624,0.013039713200450864,0.03918692147896024,0.034719987169526505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3572,0.15636287444999358,0.34897535408372915,0.4946617714662772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3581,0.549294344603513,0.0,0.45070565539648694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3582,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3586,0.010758535430791319,0.0,0.9892414645692087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3588,0.0,0.44718650496197637,0.5528134950380237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3590,0.0,0.22498713174385185,0.16410933954066056,0.17265344483738065,0.0,0.0,0.0,0.0,0.4382500838781069,0.0,0.0
3591,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3593,0.0,0.3105838599061836,0.597075104042655,0.0503678378460881,0.0,0.0,0.0,0.0,0.04197319820507341,0.0,0.0
3594,0.0,0.0,0.0,0.27884912064177725,0.0,0.0,0.37488429497068804,0.0,0.0,0.3462665843875347,0.0
3596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3597,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3598,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3599,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3607,0.0,0.0,0.8852459016393442,0.0,0.0,0.0,0.0,0.0,0.11475409836065574,0.0,0.0
3608,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3609,0.0,0.0029363653146754713,0.07221754340077402,0.004280530754300424,0.07836259982105806,0.0,0.005160271737546216,0.0,0.0,0.8370426889716458,0.0
3610,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3614,0.4269855509693254,0.04093833222089899,0.02742329735802991,0.024632856574230377,0.3208365420729511,0.0,0.0,0.0,0.0,0.15918342080456427,0.0
3615,0.5642710851463874,0.010794386247649746,0.14122515444533978,0.12045057749127049,0.0,0.0,0.1632587966693527,0.0,0.0,0.0,0.0
3616,0.6656882408132699,0.13869832060805867,0.15145515739457535,0.0,0.0,0.0,0.032838955695385336,0.0025823556248009438,0.00873696986390986,0.0,0.0
3620,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3622,0.0,0.0,0.02594033722438392,0.01297016861219196,0.0,0.5421530479896238,0.0,0.41893644617380027,0.0,0.0,0.0
3623,0.0,0.2468821628055168,0.0,0.34238804793976146,0.0,0.13450959026204914,0.0,0.0,0.27622019899267264,0.0,0.0
3626,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3627,0.7220537699615929,0.0,0.10981791606412589,0.10981791606412589,0.0,0.02915519895507767,0.02915519895507767,0.0,0.0,0.0,0.0
3636,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3639,0.0,0.0665003774875596,0.0,0.0,0.0,0.0,0.0,0.9334996225124405,0.0,0.0,0.0
3640,0.2935766089283199,0.1228955428812843,0.2917639240951978,0.2917639240951978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3642,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3643,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3647,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3649,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3650,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3651,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3652,0.0,0.04580498866213152,0.0,0.9541950113378684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3653,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3657,0.0,0.3473969295025533,0.0,0.6526030704974466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3658,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3659,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3660,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3663,0.0,0.43859805064494184,0.15438946760248473,0.07719473380124237,0.0,0.013674886412974731,0.0,0.1387112103300092,0.17743165120834714,0.0,0.0
3665,0.050505790241869755,0.17804783201890606,0.0,0.0,0.7241372492012008,0.0,0.0,0.0,0.04730912853802344,0.0,0.0
3666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3669,0.3052430772386901,0.0,0.00019037970395436817,0.00019037970395436817,0.6943761633534012,0.0,0.0,0.0,0.0,0.0,0.0
3671,0.0,0.0,0.7547683923705722,0.2452316076294278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3675,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3681,0.0,0.0,0.0,0.7404157043879908,0.0,0.04775981524249422,0.0,0.0,0.0,0.211824480369515,0.0
3683,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3685,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3689,0.0,0.0,0.23130841121495327,0.23130841121495327,0.0,0.0,0.0,0.5373831775700935,0.0,0.0,0.0
3691,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3694,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3697,0.0,0.0,0.10029381990568134,0.010839238537320066,0.0,0.0,0.8888669415569986,0.0,0.0,0.0,0.0
3698,0.10288083484368114,0.0009173541106894902,0.015154346972474232,0.0,0.8779473215831989,0.0,0.0,0.0,0.0031001424899562585,0.0,0.0
3700,0.0,0.0,0.7973820561767112,0.2026179438232888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3702,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3703,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3704,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3705,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3706,0.3111722357533057,0.2293685124430478,0.0,0.0,0.0,0.0,0.0,0.0,0.4594592518036465,0.0,0.0
3707,0.2566988224345229,0.0,0.0,0.7433011775654771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3708,0.0,0.0,0.35631436032237634,0.34547016110142365,0.0,0.0,0.0,0.0,0.2982154785762,0.0,0.0
3709,0.0,0.3494652123265911,0.0,0.6505347876734089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3711,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3715,0.0,0.0,0.0234531476469457,0.0,0.9765468523530543,0.0,0.0,0.0,0.0,0.0,0.0
3716,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3719,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3722,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3724,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3725,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3727,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3730,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3731,0.0,0.3444858146730295,0.0,0.6555141853269705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3733,0.43495697226745295,0.0,0.0,0.0,0.0,0.14091328487256327,0.0,0.0,0.0,0.4241297428599837,0.0
3737,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3740,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3742,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3748,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3749,0.0,0.0,0.2104179708869826,0.7895820291130174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3750,0.0,0.0,0.5108463323475444,0.48915366765245566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3754,0.0,0.13082663896220195,0.0,0.0,0.0,0.0,0.8395292339820446,0.0,0.0,0.0,0.029644127055753488
3756,0.0,0.17968963732096485,0.7369745741667474,0.08333578851228783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3758,0.0,0.0,0.0,0.09584664536741214,0.0,0.0,0.0,0.0,0.9041533546325878,0.0,0.0
3759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3760,0.30656836406088117,0.6934316359391188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3761,0.9309096694642219,0.0468159579968975,0.011137186269440356,0.011137186269440356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3767,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3768,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3770,0.8311061935659723,0.0,0.16889380643402777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3774,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3775,0.7006301000032695,0.29936989999673036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3776,0.9863301855849134,0.0,0.01065329112237195,0.0030165232927146382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3779,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3780,0.0,0.6373486297004461,0.3267119892358898,0.03186743148502231,0.0,0.0,0.00407194957864174,0.0,0.0,0.0,0.0
3783,0.7060524704093017,0.0,0.14697376479534913,0.14697376479534913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3785,0.0,0.5594424229058699,0.4405575770941302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3789,0.0,0.19753846153846155,0.0,0.0,0.0,0.0,0.35446153846153844,0.448,0.0,0.0,0.0
3791,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3792,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3800,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3802,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3803,0.0,0.1660047656870532,0.4169976171564734,0.4169976171564734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3804,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3805,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3808,0.9399970485513306,0.060002951448669385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3812,0.8484409874257959,0.0,0.08639160855593167,0.027267038772452654,0.0,0.0,0.0,0.0011370109573745964,0.03676335428844528,0.0,0.0
3813,0.0,0.0,0.0027524802921557157,0.0009734728644439036,0.9962740468434004,0.0,0.0,0.0,0.0,0.0,0.0
3815,0.0,0.09151611337281886,0.45747233352158073,0.01500264153652768,0.0,0.0,0.011787789778700321,0.1903406564084319,0.23388046538194046,0.0,0.0
3816,0.0,0.0,0.0,0.0,0.9640729885600832,0.0359270114399168,0.0,0.0,0.0,0.0,0.0
3817,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3819,0.0,0.0,0.4275475564867449,0.0,0.0,0.0,0.0,0.0,0.0,0.5724524435132552,0.0
3821,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3822,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3823,0.9305890654163063,0.0,0.06941093458369373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3825,0.7580946996423352,0.006520105882191584,0.0666411663499446,0.0666411663499446,0.0,0.102102861775584,0.0,0.0,0.0,0.0,0.0
3827,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3832,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3833,0.0,0.0,0.20013359434935585,0.0,0.7998664056506443,0.0,0.0,0.0,0.0,0.0,0.0
3835,0.7247788839252902,0.13513649843221487,0.050874351880453444,0.0,0.0,0.0,0.0,0.0,0.0,0.0892102657620416,0.0
3836,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3838,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3839,0.9573398402031806,0.025199312617967713,0.008730423589425758,0.008730423589425758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3840,0.08858342878961435,0.14776632302405499,0.0,0.0,0.7636502481863306,0.0,0.0,0.0,0.0,0.0,0.0
3841,0.0,0.0,0.0,0.0,0.0,0.07922628510863805,0.920773714891362,0.0,0.0,0.0,0.0
3842,0.0,0.6729284375286761,0.0,0.0,0.0,0.0,0.32707156247132385,0.0,0.0,0.0,0.0
3844,0.0,0.0,0.0,0.9330887630592551,0.06691123694074487,0.0,0.0,0.0,0.0,0.0,0.0
3845,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3846,0.0,0.0,0.430391061452514,0.5696089385474861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3847,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3848,0.6988139847160804,0.0,0.30118601528391953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3849,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3851,0.7178040020523345,0.0,0.0,0.0,0.2821959979476655,0.0,0.0,0.0,0.0,0.0,0.0
3857,0.0,0.05186241963656982,0.8813855850203243,0.039205067553194244,0.0,0.0,0.027546927789911732,0.0,0.0,0.0,0.0
3858,0.6301369863013698,0.0,0.0,0.0,0.3698630136986301,0.0,0.0,0.0,0.0,0.0,0.0
3860,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3865,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3869,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3870,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3871,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3874,0.0,0.06873222973109575,0.4656338851344521,0.4656338851344521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3880,0.7809793019274127,0.03718363818209557,0.1818370598904918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3883,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3884,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3888,0.8241045848023288,0.0,0.1758954151976711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3890,0.962933443769844,0.037066556230155936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3896,0.8680325315054954,0.0,0.13196746849450466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3897,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3898,0.0,0.008351034422556521,0.4864105271986293,0.5052384383788141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3900,0.07215038448939896,0.0,0.7908408453908652,0.137008770119736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3902,0.3371150744719382,0.00325637993316624,0.0028710104629551332,0.0,0.6090609442991618,0.0057069801469070815,0.04113138844617716,0.0,0.0008582222396942735,0.0,0.0
3906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3910,0.7473360658591649,0.0,0.15879429038588225,0.0,0.0,0.0,0.02242286742514453,0.0,0.07144677632980835,0.0,0.0
3911,0.0,0.015706535000426278,0.006541174118705406,0.09298205513401321,0.8641453257798697,0.006403368484182118,0.0014331785990421956,0.0,0.01278836288376113,0.0,0.0
3916,0.0,0.0,0.05859168454034954,0.0,0.9414083154596504,0.0,0.0,0.0,0.0,0.0,0.0
3922,0.9303721151697709,0.0021372224088732172,0.0,0.0,0.0,0.0,0.0,0.0,0.00038628146058884277,0.067104380960767,0.0
3924,0.6332116279119686,0.36678837208803144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3925,0.12864493996569468,0.0,0.8713550600343053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3928,0.0,0.0,0.6847444290887815,0.3152555709112185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3932,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3933,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3935,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3936,0.9313231834641714,0.04153104558504606,0.023810310474730423,1.5733304132320863e-05,0.0,0.0,0.0,0.0,0.0,0.003319727171919702,0.0
