cust_id,loan,utility,finance,shopping,financial_services,health_and_care,home_lifestyle,transport_travel,leisure,public_services,system_dpst
3615,0.00015223073986770348,2.5765136525596646e-05,0.00011178500582836721,8.064572282820384e-05,0.0,0.0,0.0008362657453898862,0.0,0.0,0.0,0.0
3616,0.0008756239693320081,0.0016141277015433077,0.0005845043618276734,0.0,0.0,0.0,0.0008201423698360966,1.5628843474491326e-05,0.0014107255027690179,0.0,0.0
3620,0.0,0.0,0.005364085723957834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3622,0.0,0.0,3.3219912579009573e-06,1.4049777496202758e-06,0.0,0.0005023101278832316,0.0,8.41352740376783e-05,0.0,0.0,0.0
3623,0.0,0.0009101294056486372,0.0,0.00035405439290430953,0.0,0.0011896818818287064,0.0,0.0,0.014128103187829623,0.0,0.0
3626,0.0,0.0,0.00016609956289504786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3627,0.00021030826735579558,0.0,9.384625303570205e-05,7.938124285354559e-05,0.0,0.00018025483058010702,0.0001612337555378958,0.0,0.0,0.0,0.0
3636,0.001147125710595501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3639,0.0,7.985489339572072e-05,0.0,0.0,0.0,0.0,0.0,0.0005829558615985265,0.0,0.0,0.0
3640,0.00037766131114074,0.0013987403763345777,0.0011012085430772173,0.0009314735534210002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3642,9.05798377792211e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3643,0.0,0.0,1.2623566780023638e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3647,0.0,0.0,0.0,0.0,2.729332263065407e-05,0.0,0.0,0.0,0.0,0.0,0.0
3649,0.0,0.0,0.0,0.000983484424734193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3650,0.0,0.0,0.0,0.0,3.549629441905833e-06,0.0,0.0,0.0,0.0,0.0,0.0
3651,0.0,0.0004276792277166787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3652,0.0,0.0007588293514051112,0.0,0.004434109777801591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3653,0.0,0.00010504402084269302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3657,0.0,0.00010665183748824445,0.0,5.6199109984811035e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3658,0.0,0.0,4.312941250132813e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3659,0.0013586975666883166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3660,0.0,0.0,6.610762603222905e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3663,0.0,0.0006425907193387191,7.501056260340362e-05,3.1724397586425835e-05,0.0,4.8067954821361874e-05,0.0,0.00010568744918900185,0.003606731704123745,0.0,0.0
3665,3.9042740702774896e-05,0.0012177432975070193,0.0,0.0,5.484177487744512e-05,0.0,0.0,0.0,0.004489303816693525,0.0,0.0
3666,0.0,0.0,0.000547087113294306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3669,0.005990742703214778,0.0,1.0962571151073159e-05,9.27285314749382e-06,0.0013351225656877213,0.0,0.0,0.0,0.0,0.0,0.0
3671,0.0,0.0,9.201915784385652e-05,2.5289599493164967e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3675,0.0,0.0009593606511599299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3681,0.0,0.0,0.0,0.001126089666320651,0.0,0.0006212783160661023,0.0,0.0,0.0,0.0015556450784559373,0.0
3683,0.0003154969345968467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3684,0.00033967439167207914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3685,0.0,0.002038571260870497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3689,0.0,0.0,9.866314035965844e-05,8.345567832744439e-05,0.0,0.0,0.0,0.00035946339991330047,0.0,0.0,0.0
3691,0.0,0.0,6.195513695985285e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3694,0.0,0.0,0.0,0.0,8.98499952482414e-05,0.0,0.0,0.0,0.0,0.0,0.0
3697,0.0,0.0,0.0006746964244796844,6.167852320833011e-05,0.0,0.0,0.03869610132909499,0.0,0.0,0.0,0.0
3698,0.0016983719583603958,0.00013398472046261865,0.0007339939684332165,0.0,0.00141990169342636,0.0,0.0,0.0,0.006282245588685676,0.0,0.0
3700,0.0,0.0,0.00048567512190512,0.0001043898467967865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3702,0.0004451081905991203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3703,0.0,0.0,0.06870243340377549,0.058112970675343774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3704,0.0,0.00229274653655633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3705,0.0,0.00015274258132738525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3706,2.2928021437865343e-05,0.0001495269480362824,0.0,0.0,0.0,0.0,0.0,0.0,0.004155733254462427,0.0,0.0
3707,0.00043659991321172084,0.0,0.0,0.0031374909371207787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3708,0.0,0.0,0.00027288164988901624,0.0002237960957815145,0.0,0.0,0.0,0.0,0.009555406730578324,0.0,0.0
3709,0.0,0.0016528956169220245,0.0,0.0008630778315917355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3711,0.0,0.0,3.45271161389936e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3715,0.0,0.0,8.304978144752393e-05,0.0,0.00011546889111559645,0.0,0.0,0.0,0.0,0.0,0.0
3716,0.0,0.0,0.0,0.0,0.08958953009534956,0.0,0.0,0.0,0.0,0.0,0.0
3719,0.00014153099653003298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3722,0.0,0.0,0.0,7.024888748101379e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3724,0.0,0.0,1.3072035599840268e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3725,0.0,0.00047655485023160335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3727,0.0,0.0,0.0,0.0023603626193620633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3730,0.0,9.646899873308542e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3731,0.0,0.00131610561303767,0.0,0.000702488874810138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3733,0.00023031452290129493,0.0,0.0,0.0,0.0,0.0015838391113638737,0.0,0.0,0.0,0.002691340613272875,0.0
3737,0.00023154471032313398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3740,0.0,0.0,0.0011007517692792558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3742,0.0,0.0,0.0,0.0,0.0,0.0,0.00023862595819608578,0.0,0.0,0.0,0.0
3748,0.0,0.0,0.001384273757167329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3749,0.0,0.0,0.0001239401718410268,0.00039339376989367726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3750,0.0,0.0,0.0008527119700168232,0.0006906505322918376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3754,0.0,0.00037465633983565887,0.0,0.0,0.0,0.0,0.005159480177212666,0.0,0.0,0.0,1.0
3756,0.0,0.00021383961385833936,0.00029084033462922884,2.7818559442481463e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3758,0.0,0.0,0.0,4.214933248860828e-06,0.0,0.0,0.0,0.0,0.001966676439820848,0.0,0.0
3759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006066814600578092,0.0,0.0
3760,0.0002536235457818191,0.005075581632304638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3761,0.0010202165643789789,0.00045394023292735195,3.581106576017232e-05,3.0291320281813148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3767,0.0,0.00016113227877691372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3768,0.00010473293743222442,0.0,0.0,0.0005198417673595021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3770,0.00020369141020602348,0.0,0.00012144701740197215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3774,0.0,0.0,3.5379206896645196e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3775,0.00016983719583603957,0.0006420547804568686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3776,0.002924719927325576,0.0,9.268355609543671e-05,2.219864844400036e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3779,0.0,0.0,0.0,0.0,1.607316581662985e-05,0.0,0.0,0.0,0.0,0.0,0.0
3780,0.0,0.009015794274120133,0.0015326006668326068,0.00012644799746582483,0.0,0.0,0.00012361254591238677,0.0,0.0,0.0,0.0
3783,0.001512194725912971,0.0,0.0009235650605609637,0.0007812111830991117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3785,0.0,0.0006098984475458401,0.0001592728708600614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006879892846016393,0.0,0.0
3789,0.0,0.00016078166455514237,0.0,0.0,0.0,0.0,0.0006191376212655199,0.00018962996749049475,0.0,0.0,0.0
3791,0.0,0.0,0.0,0.002472760839331686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3792,0.0,0.000589532770035522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3800,0.0,0.0,1.0696811850441083e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3802,0.0,0.0,0.0,0.0007305884298025435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3803,0.0,3.768602006582216e-05,3.1392817387164044e-05,2.6554079467823215e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3804,0.0009087008954690491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3805,0.0,0.00032317615453043293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3808,0.0002163635295113365,0.0001221940650619082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3812,0.0012673302504444025,0.0,0.00037861398764548794,0.00010107971921868114,0.0,0.0,0.0,7.814421737245663e-06,0.006740905111753436,0.0,0.0
3813,0.0,0.0,0.0006424731092780451,0.00019220095614805375,0.007765047348601135,0.0,0.0,0.0,0.0,0.0,0.0
3815,0.0,0.000427749350561033,0.0007090773730033304,1.9669688494683863e-05,0.0,0.0,0.00011823808739445692,0.00046266586298985825,0.01516703650144523,0.0,0.0
3816,0.0,0.0,0.0,0.0,0.0002827779017118264,0.002283227854014689,0.0,0.0,0.0,0.0,0.0
3817,0.0,0.0011758499067799411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3819,0.0,0.0,0.0001240547805394244,0.0,0.0,0.0,0.0,0.0,0.0,0.0006784322191260084,0.0
3821,0.0,0.00031620394029177997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3822,0.0,0.0,0.0,0.029106221550008447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3823,0.00032403974554739946,0.0,7.091288638678278e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3825,0.0005632509068905722,4.286008422424776e-05,0.00014527067770800888,0.00012287935398178933,0.0,0.0016102764865156228,0.0,0.0,0.0,0.0,0.0
3827,0.0,0.0001723168724514194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3832,0.0,0.0,0.037270164048432614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3833,0.0,0.0,5.026338872767044e-05,0.0,6.707856774881519e-06,0.0,0.0,0.0,0.0,0.0,0.0
3835,0.0008541106917354569,0.0014089682940611075,0.0001758994371058557,0.0,0.0,0.0,0.0,0.0,0.0,0.0012598486309169975,0.0
3836,0.0,0.0,0.0,0.0,0.0,0.0,5.911904369722846e-05,0.0,0.0,0.0,0.0
3838,0.0,0.0,0.0,0.00019669688494683863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3839,0.0010003976958728852,0.0002329781415924577,2.6766944560536965e-05,2.264121643513075e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3840,1.3134076477987061e-05,0.00019383957689358286,0.0,0.0,1.1092592005955728e-05,0.0,0.0,0.0,0.0,0.0,0.0
3841,0.0,0.0,0.0,0.0,0.0,0.00071861592457936,0.0074704973399225055,0.0,0.0,0.0,0.0
3842,0.0,0.000514230852748232,0.0,0.0,0.0,0.0,0.0005363709600894,0.0,0.0,0.0,0.0
3844,0.0,0.0,0.0,0.0032876479341114456,9.306684692996856e-06,0.0,0.0,0.0,0.0,0.0,0.0
3845,0.0,0.0,0.00023059270117593706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3846,0.0,0.0,0.00031990775813586217,0.00035812882837820835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3847,0.0,0.00032156332911028473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3848,0.00011254544844068223,0.0,0.00014231742747973492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3849,0.0,0.0,0.0,0.0004776924348708938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3851,0.00047520447394923875,0.0,0.0,0.0,1.8302776809826952e-05,0.0,0.0,0.0,0.0,0.0,0.0
3857,0.0,0.0006533094969757285,0.0036818758588343997,0.0001385308061125592,0.0,0.0,0.0007446849722443613,0.0,0.0,0.0,0.0
3858,0.0002604170336152607,0.0,0.0,0.0,1.4974999208040234e-05,0.0,0.0,0.0,0.0,0.0,0.0
3860,0.0,0.0,2.4416635745572036e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3865,0.00019578379036789748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3869,0.0,0.0,7.979423001478099e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3870,0.0,0.0,0.0,0.0005640985664725408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3871,0.0,0.0,0.0,0.00042149332488608277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5628843474491326e-05,0.0,0.0,0.0
3874,0.0,0.00037462628718807847,0.0008416264851892075,0.0007119022257325938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3880,0.00020865405306835254,8.789397662347783e-05,0.00014253667890275638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3883,0.0,0.0,0.0,1.0818328672076125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3884,0.0,0.0,4.5012981544557975e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3888,0.00036444005156889043,0.0,0.00022822079941779577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3890,0.0006278881130058384,0.00021383961385833936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3896,0.00022870163566483868,0.0,0.00010201336854325154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3897,0.0009427096616872438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3898,0.0,4.887562251492459e-05,0.0009440434756702942,0.0008294426642658262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3900,0.00016983719583603957,0.0,0.005461855248669116,0.0008003877244036788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3902,0.004825581980793449,0.00041240747397123856,0.00012057665569240209,0.0,0.0008541295844585911,0.0017340514701806296,0.011178873717294108,0.0,0.0015080169167530882,0.0,0.0
3906,0.0,0.0024861102798632235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3910,0.0003037821309520628,0.0,0.00018938173862604674,0.0,0.0,0.0,0.0001730575642773415,0.0,0.003565035383844858,0.0,0.0
3911,0.0,0.00021408003503898255,2.956572219531852e-05,0.0003554944950976703,0.00013042298078770547,0.00020939602819055768,4.192077643985291e-05,0.0,0.002418386576175459,0.0,0.0
3916,0.0,0.0,6.202655977189773e-05,0.0,3.327777601786719e-05,0.0,0.0,0.0,0.0,0.0,0.0
3922,0.03395187188983759,0.0006900438498681714,0.0,0.0,0.0,0.0,0.0,0.0,0.00173039729157382,0.02934626407051462,0.0
3924,0.00016700657590543893,0.0008558943943152079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3925,8.491859791801979e-05,0.0,0.0016875715590136864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3928,0.0,0.0,0.0016912108004367168,0.0006586170396004952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3931,0.0,0.0,6.643982515801915e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3932,0.00022644959444805278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3933,0.0,0.0,0.0,0.0012223306421696402,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3935,0.0,0.0,0.00016609956289504786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3936,0.0033511358361509812,0.0013221612215251208,0.0002513700954984786,1.404977749620276e-07,0.0,0.0,0.0,0.0,0.0,0.00014314919823558777,0.0
3937,0.0,0.0,0.0,0.00081488709477976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3938,3.396743916720792e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3940,0.0,0.001733131177187097,0.00020845495143328508,0.0,0.0,0.0,0.0,7.814421737245663e-06,0.0,0.017667053418260383,0.0
3941,0.0006221883767135809,0.0,0.00012875539816935427,0.00013995966848392305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3942,0.0,0.0,0.00018650655519233342,0.0,0.0,0.00036050966116021405,0.0,0.0,0.0,0.0,0.0
3943,0.000529795243806817,0.0,0.0,0.0,0.0,0.0030042471763351173,0.0,0.0,0.0,0.0,0.0
3946,0.0,0.0,0.0008610053211921728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3950,0.0,0.00029423044613591053,0.0,0.00018264710745063587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3952,0.0,5.0483439160476015e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3953,1.8115967555844223e-05,7.01228443542677e-05,0.00013769653763999468,0.0,0.0,0.0,0.0006632081811125448,0.0,0.0,0.0,0.0
3955,0.007741691728414123,0.0,0.00041524890723761967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3956,0.0,0.0,1.9765847984510696e-05,1.6719235220481284e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3957,3.906255504228911e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3959,0.00036152677753631624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3960,0.0,0.0003671431779405588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3962,5.06114843591398e-05,0.0,0.0,1.2644799746582484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3966,0.0,0.0,0.0,0.002809955499240552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3968,0.0,0.0005348670040867736,0.0,0.0,3.549629441905833e-06,0.0,0.0,0.0,0.0,6.784322191260084e-05,0.0
3976,0.0001811596755584422,0.0,0.0014029367040542166,0.000753770562671278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3978,0.0,0.00043302359021139326,0.0,0.0,0.0,0.0,0.0003224675110757916,0.0,0.0,0.0,0.0
3979,0.0,0.0,0.0,0.00015577690798914808,0.0,0.0,0.0,4.271883883027629e-05,0.0,0.0,0.0
3981,0.0007970652082740619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3985,0.0,0.0,0.0,0.0,0.0,0.0,6.986796073308818e-05,0.0,0.11626323971096389,0.0,0.0
3986,0.0003312108380795832,0.004282402104715128,0.00019905371617342537,0.0,9.268969880176607e-05,0.0,0.0004944501836495471,0.0,0.0,0.0,0.0
3987,0.0007642673812621781,0.0004276792277166787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3988,3.141988122966732e-05,0.00036564054556153874,0.0,0.0,0.0,0.0,0.0,0.0,0.0013759785692032786,0.0,0.0
3989,0.0,0.0,0.0,0.0,0.0,0.0,7.524241925101804e-05,0.0,0.0,0.0,0.0
3990,0.0,0.0005573764371244936,0.00048567512190512,0.00026188785252921946,0.0,0.00035930796228968,0.0,0.0,0.0,0.0,0.0
3994,0.0,0.0,0.0,0.0,4.104259042203619e-06,0.0,0.0,0.0,0.0,0.0,0.0
3995,0.0,0.00022632648892799575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3997,0.0,9.325336544198258e-05,4.933157017982922e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4001,0.0,0.0,0.0,0.0005619910998481103,2.087625815520868e-05,0.0,0.0,0.0,0.0,0.0,0.0
4002,0.0,0.0,0.0005684624660432698,0.0,1.3571786319286834e-05,0.0,0.0005933402203794566,0.0,0.001243940221653469,0.0,0.0
4003,0.0,0.00021383961385833936,0.00044034655119106137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4009,0.0,0.0,0.0,0.0,0.0,0.0,0.00031924283596503365,0.0,0.0,0.0,0.0
4015,0.0,5.008774596733407e-05,0.0,0.0,0.0,0.0,0.0,0.04011403158452773,0.0,0.0026221405269220223,0.0
4016,0.0,0.0,0.00014200349930586326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4021,0.0,0.0,0.00014184902671237088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4022,0.0,0.009884315789193706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004423378068701575,0.0
4026,0.0,0.0001918360670548895,6.577542690643895e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4029,0.0,0.0,0.000544640466732862,0.00010663781119617894,0.0,0.0,0.00012791211272673066,0.0,0.0,0.0,0.0
4031,0.0,0.0,0.0005615826221481568,2.3463128418658606e-05,0.0,0.0,0.0,0.0,0.0004169632027888723,0.0,0.0
4032,6.753859154413174e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4035,0.001732057467782516,0.0006961896162983632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.784322191260084e-05,0.0
4038,0.00011322479722402639,0.0008553584554333574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4040,0.0,0.0,0.0,0.0,0.0,0.001201698870534047,0.0,0.0,0.0,0.0,0.0
4042,0.0,0.0,6.213286349215055e-05,4.060385696402598e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4046,0.0,0.0,0.0007804204572580114,0.0005898813131558225,0.0,0.0,0.0003342913198152373,0.0,0.0,0.0,0.0
4047,0.0014234763038001128,4.3090487855697506e-05,0.004612958585611993,0.0037791330355503613,0.0,0.0012004971716635129,0.0,0.0,0.0,0.0,0.0
4049,0.0,0.0,0.0002491493443425718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4050,0.00042459298959009894,0.0,0.0,8.429866497721656e-06,0.0,0.0,7.954198606536192e-05,0.0,0.0006879892846016393,0.0,0.0
4052,0.0,0.0,0.0,8.429866497721656e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4056,0.0,0.0008725084996525726,1.810485235556022e-05,0.0057604087734431314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4057,0.0009259240854987818,0.0006415188415750181,0.00018104852355560217,0.00010143939352258392,0.0,0.0,0.00020852899049567857,0.0,0.006553271670498443,0.0,0.0
4058,0.0,0.0,0.001293915594952423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4060,0.00038286965181304525,0.0045489540624294895,0.0,0.0,0.0,0.0,0.011541112221402581,0.0,0.0,0.0,0.0
4061,0.0035668075621512795,0.006219235135976777,0.0,0.0,0.0,0.0,0.004299566814343888,0.0,0.0,0.0,0.0
4062,0.0,0.0,0.0,0.0,4.104259042203619e-06,0.0,0.0,0.0,0.0,0.0,0.0
4065,0.0,0.0,0.0,0.001685973299544331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4066,0.0,0.0,0.0,2.2479643993924413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4071,0.0009844907441108816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4076,0.0003640250826870644,0.0008101592734724352,3.3219912579009574e-05,0.00028099554992405516,0.0,0.0008904588630657288,0.0,0.0,0.0,0.0,0.0
4080,0.0,0.0005032466100575956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4081,0.0005811828841509275,0.00024117249683271356,0.00010846467556609521,0.0,0.0,0.0,0.06380234684975254,0.0,0.0,0.0,0.0
4085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007968105364744828,0.0,0.0,0.0
4086,9.53850981734088e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4087,0.0,0.0,0.0,0.005648010553473509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4088,2.3577931773931258e-05,0.0,0.0016719648440840678,0.0013757710721611696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4089,0.0,0.0,0.00018695834600340795,0.000158141485541759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4090,0.0,0.0005348670040867736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003799220427105647,0.0
4093,0.0,0.0,0.0004165328568587984,0.0003523304852055255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4095,0.0,0.0005589692274462548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4096,0.0,0.0,0.0002491493443425718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015447901629499212,0.0
4099,0.0,0.0006475994939354524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4100,0.00010362276829544284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4105,0.0,0.0,4.120930155426138e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4106,0.0,0.00048073717701987566,0.0,0.0,0.0,0.0,0.0007481246256958365,0.0,0.0,0.0,0.0
4107,0.0,2.003509838693363e-05,0.0009514614821491869,0.0006829962135119062,0.0,0.0,0.0,0.0,0.0018721647805220365,0.0,0.0
4109,0.0018122370418127243,0.0,0.002606273224373083,0.0003659967037760819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4110,0.0,0.0,6.92784666878955e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4112,0.0,0.0,0.0018685669307091622,0.0010900210775323996,0.0,0.0,0.0018380648131320122,0.0,0.0,0.0,0.0
4113,0.0002321108343092541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4114,0.00011322479722402639,0.00026261005210673254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
